FeatureID,FeatureName,Cluster 1 Average,Log2 Fold Change,P-Value
ENSG00000101654,RNMT,0.031068994930643665,0.40951977853430144,0.5895468476578275
ENSG00000129245,FXR2,0.025492509,0.42553663536225095,0.5897430916127544
ENSG00000173137,ADCK5,0.027085790452356016,0.4111183327597798,0.5902236623581191
ENSG00000119042,SATB2,0,-1.18658328,0.5902518821504594
ENSG00000169946,ZFPM2,0,-1.18658328,0.5902518821504594
ENSG00000126602,TRAP1,0.040628685678534025,0.38774766919921433,0.5902518821504594
ENSG00000133422,MORC2,0.021509304,0.43044043016139977,0.5902518821504594
ENSG00000130270,ATP8B3,0.007966409,0.6275132201446052,0.5904073681272666
ENSG00000182218,HHIPL1,0,-1.110634427,0.5906602976722263
ENSG00000173077,DEC1,0.001593282,1.4358539263477645,0.590767175
ENSG00000168309,FAM107A,0.000796641,-1.204961809,0.5913549545656165
ENSG00000130522,JUND,0.28838400422802585,0.30687574264543693,0.5915715041412363
ENSG00000137513,NARS2,0.011949613434862949,0.5365765148491217,0.5917006174045718
ENSG00000139793,MBNL2,0.011152972539205419,-0.634535402,0.5917006174045718
ENSG00000198690,FAN1,0.006373127,-0.656068563,0.5917006174045718
ENSG00000174446,SNAPC5,0.015932818,0.508142787,0.5917006174045718
ENSG00000124164,VAPB,0.039035404,0.3763529145991029,0.5917006174045718
ENSG00000068366,ACSL4,0.048595094635109325,0.37002066577538617,0.5919004609268989
ENSG00000143156,NME7,0.012746254,0.5642299608641572,0.5922007018305416
ENSG00000138658,ZGRF1,0.014339536121835538,0.488765457,0.5922007018305416
ENSG00000139726,DENR,0.031865636,0.39837922092910194,0.5923685783911912
ENSG00000183726,TMEM50A,0.090020421,0.3299381648272255,0.5925019588598014
ENSG00000197614,MFAP5,0.003186564,-0.892135921,0.5926211183772258
ENSG00000185436,IFNLR1,0.003186564,-0.798421487,0.592999394
ENSG00000114473,IQCG,0.003186564,-0.798421487,0.592999394
ENSG00000183763,TRAIP,0.003983204,0.8508914256266094,0.5930830717282268
ENSG00000183760,ACP7,0.001593282,1.4358539263477645,0.5931410278393445
ENSG00000132541,RIDA,0.001593282,1.4358539263477645,0.5934249359801588
ENSG00000138686,BBS7,0.010356331643547888,0.5574457068967202,0.5940411653333051
ENSG00000186480,INSIG1,0.020712663287095777,-0.583005101,0.5940411653333051
ENSG00000165102,HGSNAT,0.031068994930643665,-0.55079652,0.5942176718344861
ENSG00000073584,SMARCE1,0.027882431348013548,0.4169948990964487,0.5944446916650182
ENSG00000158402,CDC25C,0.002389923,-0.771545781,0.5946677402075701
ENSG00000265241,RBM8A,0.010356331643547888,0.5663238582431731,0.5948931401641325
ENSG00000183873,SCN5A,0.001593282,1.4358539263477645,0.5948931401641325
ENSG00000196549,MME,0.005576486,0.8320323983752926,0.5949847636321901
ENSG00000129636,ITFG1,0.033458917617616254,0.39837922092910194,0.5949847636321901
ENSG00000127054,INTS11,0.12108941613994455,0.3186598278006674,0.5951299982326772
ENSG00000142655,PEX14,0.003186564,-0.759162056,0.5951299982326772
ENSG00000117362,APH1A,0.030272354034986137,-0.550943892,0.5951299982326772
ENSG00000196151,WDSUB1,0.011152972539205419,0.5710813070419878,0.5951299982326772
ENSG00000144596,GRIP2,0,-1.18658328,0.5951299982326772
ENSG00000168036,CTNNB1,0.029475713,0.392550142,0.5951299982326772
ENSG00000188981,MSANTD1,0.001593282,1.4358539263477645,0.5951299982326772
ENSG00000124275,MTRR,0.014339536121835538,0.5012564015694041,0.5951299982326772
ENSG00000137273,FOXF2,0,-1.223109156,0.5951299982326772
ENSG00000145949,MYLK4,0,-1.223109156,0.5951299982326772
ENSG00000137198,GMPR,0,-1.223109156,0.5951299982326772
ENSG00000165215,CLDN3,0,-1.223109156,0.5951299982326772
ENSG00000182307,C8orf33,0.023899226869725898,0.43096343000069304,0.5951299982326772
ENSG00000148426,PROSER2,0,-1.223109156,0.5951299982326772
ENSG00000182636,NDN,0.003186564,-0.808071657,0.5951299982326772
ENSG00000048462,TNFRSF17,0,-1.071106062,0.5951299982326772
ENSG00000109103,UNC119,0.018322740600123188,0.4646129193291886,0.5951299982326772
ENSG00000256229,ZNF486,0,-1.223109156,0.5951299982326772
ENSG00000128408,RIBC2,0.003186564,-0.808071657,0.5951299982326772
ENSG00000185122,HSF1,0.08046073,0.3355740201051387,0.595166181
ENSG00000066557,LRRC40,0.022305945078410837,0.4332379781407534,0.5954122809158132
ENSG00000257591,ZNF625,0.003983204,0.9024217262666907,0.59547271
ENSG00000119977,TCTN3,0.012746254,0.5138564383490376,0.5954756479924853
ENSG00000152078,TLCD4,0.001593282,1.4358539263477645,0.595496376
ENSG00000163026,WDCP,0.003983204,0.8764265177337469,0.5955410892576295
ENSG00000114023,FAM162A,0.0175261,-0.587072471,0.5958629946549647
ENSG00000063438,AHRR,0.015932818,0.4855118126550755,0.5958629946549647
ENSG00000147475,ERLIN2,0.011949613434862949,0.5365765148491217,0.5958629946549647
ENSG00000196233,LCOR,0.049391736,0.36185334490398713,0.5958629946549647
ENSG00000152207,CYSLTR2,0.003983204,0.9024217262666907,0.5958629946549647
ENSG00000174405,LIG4,0.012746254,0.5642299608641572,0.5959533444074829
ENSG00000174788,PCP2,0.007169768,0.6928265793943567,0.5959533444074829
ENSG00000144935,TRPC1,0.00876305,0.5963185985410107,0.5965071325950887
ENSG00000148541,FAM13C,0,-1.071106062,0.5965221973634982
ENSG00000205277,MUC12,0.000796641,2.291464017,0.5969835559309751
ENSG00000198003,CCDC151,0.000796641,2.291464017,0.5969835559309751
ENSG00000136697,IL1F10,0,-1.149108574,0.5978117909340984
ENSG00000188676,IDO2,0,-1.223109156,0.5978117909340984
ENSG00000141279,NPEPPS,0.051781658217739446,-0.524785477,0.5978117909340984
ENSG00000160131,VMA21,0.019916022,-0.575780774,0.5979229661899585
ENSG00000171956,FOXB1,0.000796641,2.291464017,0.5979629308987023
ENSG00000122042,UBL3,0.027882431348013548,0.40455779585822604,0.5980727186283689
ENSG00000158813,EDA,0.002389923,-0.771545781,0.5980727186283689
ENSG00000141504,SAT2,0.018322740600123188,-0.592342965,0.5984096079088843
ENSG00000197696,NMB,0.014339536121835538,0.488765457,0.5992900177912538
ENSG00000141655,TNFRSF11A,0.002389923,-1.214064016,0.5992900177912538
ENSG00000196757,ZNF700,0.012746254,0.5569251602409233,0.5992900177912538
ENSG00000165240,ATP7A,0.018322740600123188,0.4841090949549862,0.5992900177912538
ENSG00000143845,ETNK2,0.002389923,-0.808071657,0.5993838482298234
ENSG00000071539,TRIP13,0.002389923,-0.808071657,0.5993838482298234
ENSG00000184489,PTP4A3,0.052578299113396974,0.3786385018795002,0.5993838482298234
ENSG00000165802,NSMF,0.039035404,0.3676356974979935,0.5993838482298234
ENSG00000137207,YIPF3,0.022305945078410837,-0.570677072,0.5995634909118468
ENSG00000215041,NEURL4,0.022305945078410837,0.4332379781407534,0.5995634909118468
ENSG00000081760,AACS,0.015136177017493068,-0.601620779,0.5995866565776258
ENSG00000066136,NFYC,0.031865636,0.38490858113165416,0.5997590817123561
ENSG00000181924,COA4,0.049391736,0.36013687231496583,0.5997590817123561
ENSG00000138399,FASTKD1,0.005576486,0.706501516,0.5997694691511604
ENSG00000164305,CASP3,0.020712663287095777,0.45282700495147843,0.5999161250160072
ENSG00000089220,PEBP1,0.043815249261164146,0.36120942833856073,0.6005954263034571
ENSG00000120705,ETF1,0.015136177017493068,-0.607158963,0.6006822730114664
ENSG00000171067,C11orf24,0.0175261,-0.579742929,0.6006822730114664
ENSG00000141098,GFOD2,0.021509304,0.446742242,0.6006822730114664
ENSG00000130768,SMPDL3B,0,-1.258733066,0.6007029773634842
ENSG00000117000,RLF,0.031865636,0.387592666,0.6007029773634842
ENSG00000136634,IL10,0.002389923,1.0544248197117394,0.6007029773634842
ENSG00000203697,CAPN8,0,-1.149108574,0.6007029773634842
ENSG00000164093,PITX2,0,-1.258733066,0.6007029773634842
ENSG00000164976,MYORG,0,-1.258733066,0.6007029773634842
ENSG00000135119,RNFT2,0.002389923,1.0544248197117394,0.6007029773634842
ENSG00000062370,ZNF112,0,-1.258733066,0.6007029773634842
ENSG00000183778,B3GALT5,0,-1.258733066,0.6007029773634842
ENSG00000130749,ZC3H4,0.041425326574191554,0.37346875962276993,0.6007249107234206
ENSG00000081377,CDC14B,0.005576486,0.7237795077232692,0.6009284637253111
ENSG00000104490,NCALD,0.005576486,0.7412669344521108,0.6009336714355914
ENSG00000143228,NUF2,0.012746254,0.49978125313731514,0.6010393557648183
ENSG00000104154,SLC30A4,0.005576486,0.706501516,0.6010393557648183
ENSG00000177485,ZBTB33,0.021509304,-0.553257758,0.6010393557648183
ENSG00000168488,ATXN2L,0.05337494,0.35497453651848243,0.6011639191392937
ENSG00000112972,HMGCS1,0.016729458808808127,-0.578740554,0.6014497607553019
ENSG00000090238,YPEL3,0.11232636628771171,0.3148754036226422,0.601487702
ENSG00000105221,AKT2,0.054968222,0.34545890665331935,0.6015037722263139
ENSG00000054148,PHPT1,0.034255559,-0.545037251,0.6016911650589754
ENSG00000117592,PRDX6,0.00876305,-0.629101515,0.6017537879553276
ENSG00000165028,NIPSNAP3B,0.003983204,0.8258004446637779,0.602023647
ENSG00000167083,GNGT2,0.005576486,0.706501516,0.6020487098002483
ENSG00000082458,DLG3,0.016729458808808127,-0.581300795,0.602163048
ENSG00000164306,PRIMPOL,0.005576486,0.8508914256266094,0.6022103870511466
ENSG00000086827,ZW10,0.011152972539205419,0.5462779160414151,0.6022163463676439
ENSG00000044524,EPHA3,0,-1.258733066,0.6025178519542925
ENSG00000171159,C9orf16,0.16012482002716352,0.30788177644655246,0.6032883852024326
ENSG00000196230,TUBB,0.042221967,0.3638584807943648,0.6034165538257661
ENSG00000124882,EREG,0.002389923,-0.977996658,0.603417631
ENSG00000113722,CDX1,0.000796641,-1.241031064,0.603417631
ENSG00000149948,HMGA2,0.002389923,-0.831918398,0.603417631
ENSG00000269313,MAGIX,0.002389923,-0.831918398,0.603417631
ENSG00000140092,FBLN5,0.004779845,-0.787313096,0.6034659957434597
ENSG00000122707,RECK,0.007169768,0.6393873204328964,0.6041858899350631
ENSG00000175792,RUVBL1,0.027882431348013548,0.4169948990964487,0.6043552602176867
ENSG00000107362,ABHD17B,0.029475713,0.392550142,0.6044054301401289
ENSG00000159069,FBXW5,0.033458917617616254,-0.536962444,0.6045754271076731
ENSG00000165916,PSMC3,0.033458917617616254,-0.536962444,0.6045754271076731
ENSG00000152315,KCNK13,0,-1.223109156,0.6045754271076731
ENSG00000167461,RAB8A,0.023899226869725898,-0.556163489,0.6045754271076731
ENSG00000185950,IRS2,0.023899226869725898,-0.581795801,0.6046550257526246
ENSG00000223609,HBD,0.000796641,2.291464017,0.604679524
ENSG00000116147,TNR,0.000796641,2.291464017,0.6048058296206817
ENSG00000137267,TUBB2A,0.000796641,-0.878460984,0.6049530188185647
ENSG00000168438,CDC40,0.016729458808808127,0.4761015163536202,0.6051643352726969
ENSG00000033011,ALG1,0.012746254,0.5068016808150873,0.6051643352726969
ENSG00000128335,APOL2,0.095596907,0.32071465011050115,0.6051643352726969
ENSG00000153015,CWC27,0.019916022,0.44611183171320334,0.6053120947291674
ENSG00000179134,SAMD4B,0.038238763,-0.528454367,0.6053120947291674
ENSG00000129450,SIGLEC9,0.002389923,-0.831918398,0.6055895556659616
ENSG00000135316,SYNCRIP,0.001593282,-0.839780516,0.6065421684874486
ENSG00000184811,TRARG1,0.000796641,2.291464017,0.6065421684874486
ENSG00000050628,PTGER3,0,-1.293498484,0.60701731
ENSG00000204335,SP5,0,-1.293498484,0.60701731
ENSG00000174808,BTC,0,-1.293498484,0.60701731
ENSG00000082196,C1QTNF3,0.011152972539205419,0.5627660388299836,0.60701731
ENSG00000169495,HTRA4,0.000796641,-0.901181061,0.60701731
ENSG00000137076,TLN1,0.082054012,0.32555290759187105,0.60701731
ENSG00000108242,CYP2C18,0,-1.293498484,0.60701731
ENSG00000254827,SLC22A18AS,0.000796641,-0.901181061,0.60701731
ENSG00000135451,TROAP,0.005576486,-0.675968121,0.60701731
ENSG00000256463,SALL3,0,-1.293498484,0.60701731
ENSG00000101057,MYBL2,0.021509304,-0.56955957,0.60701731
ENSG00000181450,ZNF678,0.007169768,0.6792800475564089,0.6071740148251604
ENSG00000171853,TRAPPC12,0.041425326574191554,0.35709757639387707,0.6072353630724304
ENSG00000131044,TTLL9,0,-1.110634427,0.6072353630724304
ENSG00000100714,MTHFD1,0.042221967,0.367877133,0.6079735292820164
ENSG00000003393,ALS2,0.011152972539205419,0.5299761037123139,0.6080691235713852
ENSG00000169714,CNBP,0.10834316180942406,0.31115464869132525,0.6080691235713852
ENSG00000151176,PLBD2,0.025492509,-0.539781525,0.6083427182008506
ENSG00000134851,TMEM165,0.039832045,-0.526818287,0.6088560088783571
ENSG00000137880,GCHFR,0.038238763,0.3692328752695859,0.6088560088783571
ENSG00000100116,GCAT,0.002389923,-0.855377371,0.6088560088783571
ENSG00000163041,H3F3A,0.096393548,-0.506205101,0.6088612634198032
ENSG00000237190,CDKN2AIPNL,0.015136177017493068,0.4900096963946696,0.6088612634198032
ENSG00000161513,FDXR,0.009559691,-0.63536957,0.6088612634198032
ENSG00000084674,APOB,0.000796641,2.291464017,0.6089944855674049
ENSG00000072609,CHFR,0.030272354034986137,0.3898677210735837,0.6092535331872255
ENSG00000070061,ELP1,0.050188376,0.35398510157064855,0.6092819670642529
ENSG00000214694,ARHGEF33,0.000796641,-0.923548874,0.6094898708331087
ENSG00000196876,SCN8A,0.000796641,-0.923548874,0.6094898708331087
ENSG00000138587,MNS1,0.000796641,-0.923548874,0.6094898708331087
ENSG00000099337,KCNK6,0.024695867765383427,-0.568292603,0.6103691422155813
ENSG00000125868,DSTN,0.010356331643547888,-0.648414991,0.6104709846661344
ENSG00000182749,PAQR7,0.004779845,-0.773306238,0.6110277552626405
ENSG00000158615,PPP1R15B,0.048595094635109325,0.35604772322278233,0.6110929024396068
ENSG00000087302,RTRAF,0.032662276721958726,0.3773941957997655,0.6110929024396068
ENSG00000005513,SOX8,0.001593282,1.3618533449039862,0.6110929024396068
ENSG00000105492,SIGLEC6,0,-1.708535983,0.6114404298628189
ENSG00000132646,PCNA,0.020712663287095777,0.4190782135969382,0.6114404298628189
ENSG00000168672,LRATD2,0.011152972539205419,-0.616342285,0.6115670657190616
ENSG00000108819,PPP1R9B,0.10037675285284876,0.31436441912266844,0.6116368019851952
ENSG00000143248,RGS5,0.001593282,-1.057685547,0.6119072214276459
ENSG00000161267,BDH1,0.027882431348013548,-0.546639355,0.6119072214276459
ENSG00000117868,ESYT2,0.095596907,0.3181097230575194,0.6119072214276459
ENSG00000166411,IDH3A,0.013542895226178008,-0.598534799,0.6119072214276459
ENSG00000164209,SLC25A46,0.007966409,0.6756075083456503,0.6119300864014943
ENSG00000169972,PUSL1,0.010356331643547888,0.5663238582431731,0.6123764850089464
ENSG00000155893,PXYLP1,0.004779845,-0.780326666,0.6123764850089464
ENSG00000110675,ELMOD1,0.000796641,2.291464017,0.6124169562010432
ENSG00000186111,PIP5K1C,0.031865636,0.37688615986146257,0.612486521
ENSG00000258366,RTEL1,0.03584884,0.3673523253084774,0.612486521
ENSG00000214021,TTLL3,0.06213799,0.33651049678952427,0.6125460270343462
ENSG00000011198,ABHD5,0.013542895226178008,-0.601620779,0.6125460270343462
ENSG00000124813,RUNX2,0.028679072243671076,0.39239292586337005,0.6125460270343462
ENSG00000187624,C17orf97,0.000796641,-0.94557518,0.6125460270343462
ENSG00000197894,ADH5,0.023102585974068366,-0.558439955,0.6125581171618214
ENSG00000089902,RCOR1,0.023102585974068366,-0.558439955,0.6125581171618214
ENSG00000137496,IL18BP,0.027882431348013548,0.40146520080284454,0.61256756
ENSG00000129596,CDO1,0.000796641,2.0988189390701937,0.6130083474952756
ENSG00000236320,SLFN14,0.000796641,2.291464017,0.6130083474952756
ENSG00000277791,PSMB3,0.005576486,-0.702080961,0.6130083474952756
ENSG00000151650,VENTX,0.003983204,-0.767429672,0.6134862492262108
ENSG00000250506,CDK3,0.012746254,0.5068016808150873,0.6137874566690912
ENSG00000162188,GNG3,0.000796641,2.291464017,0.6139827746944809
ENSG00000198417,MT1F,0.001593282,-0.886074169,0.6141011555416868
ENSG00000154330,PGM5,0,-1.293498484,0.6144079478047402
ENSG00000086506,HBQ1,0.000796641,2.291464017,0.6144079478047402
ENSG00000196388,INCA1,0.001593282,1.3618533449039862,0.6144079478047402
ENSG00000074800,ENO1,0.15215841107058822,-0.492391709,0.6146074603565714
ENSG00000142507,PSMB6,0.007966409,-0.631574001,0.6150348792058056
ENSG00000099954,CECR2,0,-1.293498484,0.6152119628010619
ENSG00000166526,ZNF3,0.016729458808808127,0.44972610092932275,0.6153211747886634
ENSG00000119950,MXI1,0.031865636,0.3902817532305054,0.6153211747886634
ENSG00000158301,GPRASP2,0.002389923,-0.831918398,0.6153211747886634
ENSG00000197714,ZNF460,0.022305945078410837,0.41764112308973456,0.6156611207277987
ENSG00000113389,NPR3,0.001593282,-1.071106062,0.6156620684177606
ENSG00000115484,CCT4,0.027085790452356016,0.4015534687242459,0.6156638636457122
ENSG00000085433,WDR47,0.005576486,-0.669365386,0.6157210618214998
ENSG00000170522,ELOVL6,0.000796641,-0.967270251,0.6157210618214998
ENSG00000159884,CCDC107,0.030272354034986137,0.37579253586186123,0.6157210618214998
ENSG00000168003,SLC3A2,0.12985246599217737,0.30408610138169534,0.6157666567670088
ENSG00000187516,HYPM,0.001593282,1.3618533449039862,0.6157666567670088
ENSG00000184226,PCDH9,0.001593282,1.3618533449039862,0.6157800210930942
ENSG00000113494,PRLR,0.003983204,-0.775650179,0.6158732860262831
ENSG00000160050,CCDC28B,0.009559691,0.570439967,0.6159161153783469
ENSG00000107984,DKK1,0.001593282,-1.030464078,0.6159161153783469
ENSG00000103642,LACTB,0.013542895226178008,-0.589237055,0.6159161153783469
ENSG00000179168,GGN,0.000796641,2.291464017,0.6159161153783469
ENSG00000111737,RAB35,0.038238763,0.37145411518626403,0.616132134
ENSG00000169635,HIC2,0.012746254,0.5209458631353572,0.6162310000502633
ENSG00000128298,BAIAP2L2,0.002389923,1.0113560978198546,0.6168729639594073
ENSG00000138382,METTL5,0.016729458808808127,0.4549627492954693,0.6168927948687387
ENSG00000110723,EXPH5,0.001593282,-0.901181061,0.6168927948687387
ENSG00000100139,MICALL1,0.010356331643547888,-0.601620779,0.6169442389453987
ENSG00000177728,TMEM94,0.020712663287095777,0.42325388956813104,0.6169771887327468
ENSG00000196498,NCOR2,0.11551292987034184,-0.502112252,0.6171124403431152
ENSG00000167972,ABCA3,0.007169768,0.6263311676074501,0.6172274336564382
ENSG00000125482,TTF1,0.012746254,0.48584206217944104,0.6172615326608678
ENSG00000185651,UBE2L3,0.023102585974068366,0.41325249741063175,0.6172615326608678
ENSG00000106789,CORO2A,0.012746254,-0.581902544,0.6174556510296544
ENSG00000159784,FAM131B,0.001593282,1.3618533449039862,0.617720521
ENSG00000133961,NUMB,0.025492509,-0.550273899,0.617752526
ENSG00000184261,KCNK12,0.001593282,1.3618533449039862,0.6178670720601595
ENSG00000196277,GRM7,0.001593282,1.3618533449039862,0.6178670720601595
ENSG00000106336,FBXO24,0.001593282,1.3618533449039862,0.6178670720601595
ENSG00000148357,HMCN2,0.003186564,-0.910169844,0.6178670720601595
ENSG00000123064,DDX54,0.036645481200246376,0.374958333,0.6178670720601595
ENSG00000179918,SEPHS2,0.010356331643547888,-0.605578793,0.6178670720601595
ENSG00000167536,DHRS13,0.013542895226178008,0.5138564383490376,0.6178670720601595
ENSG00000087157,PGS1,0.040628685678534025,0.3521754310016334,0.6178670720601595
ENSG00000088247,KHSRP,0.019916022,-0.556092439,0.6178670720601595
ENSG00000129455,KLK8,0.000796641,-0.94557518,0.6178670720601595
ENSG00000065923,SLC9A7,0.013542895226178008,-0.598534799,0.6178670720601595
ENSG00000152402,GUCY1A2,0.003983204,-0.775650179,0.617893364
