FeatureID,FeatureName,Cluster 5 Average,Log2 Fold Change,P-Value
ENSG00000109381,ELF2,0.026245599061133055,0.2838818510676786,0.8373169220687847
ENSG00000068796,KIF2A,0.02478751,-0.401400698,0.8373169220687847
ENSG00000148660,CAMK2G,0.017497066,-0.426395077,0.8373169220687847
ENSG00000258289,CHURC1,0.029890821,-0.402734058,0.8373169220687847
ENSG00000169375,SIN3A,0.02478751,-0.399398345,0.8375238941185154
ENSG00000198453,ZNF568,0.009477577,0.4129746517765085,0.8375238941185154
ENSG00000143622,RIT1,0.011664710693836913,-0.445220451,0.837860774
ENSG00000114902,SPCS1,0.021871333,-0.40456005,0.837860774
ENSG00000136527,TRA2B,0.073633486,-0.373531713,0.8380137003127125
ENSG00000015676,NUDCD3,0.040826487428429196,0.23764103523306535,0.8380137003127125
ENSG00000159256,MORC3,0.037181265,-0.382148209,0.8380137003127125
ENSG00000092067,CEBPE,0.000729044,1.5037401156996903,0.8383838119247504
ENSG00000172469,MANEA,0.003645222,-0.570806838,0.83842634
ENSG00000112276,BVES,0.002187133,1.0089754239501119,0.8385248791101966
ENSG00000130560,UBAC1,0.040826487428429196,-0.385090508,0.8385444926912217
ENSG00000093144,ECHDC1,0.02478751,-0.399398345,0.8387829566332845
ENSG00000215421,ZNF407,0.035723176499875546,0.25388109861362995,0.8388307824627637
ENSG00000100485,SOS2,0.026245599061133055,0.2808413967476273,0.8389679665330995
ENSG00000177728,TMEM94,0.018955154877484982,0.287606685,0.8389979778445272
ENSG00000135272,MDFIC,0.055407375795725335,0.22152965296130933,0.839045137
ENSG00000169495,HTRA4,0.003645222,0.6412436394496259,0.839125875
ENSG00000162368,CMPK1,0.04447171,-0.376103604,0.8391355307476037
ENSG00000025708,TYMP,0.19975817063195714,-0.363208722,0.8393450027625184
ENSG00000084693,AGBL5,0.005103311,-0.504433816,0.8395255779564398
ENSG00000179222,MAGED1,0.043742665,0.23748420862209407,0.8395275278888737
ENSG00000124422,USP22,0.078736797,0.21368667098010263,0.839875269
ENSG00000087085,ACHE,0.012393755,0.3782092336158325,0.8398850623430761
ENSG00000089737,DDX24,0.075091575,0.2124003406457513,0.8400854989441645
ENSG00000127083,OMD,0.000729044,1.5037401156996903,0.8402982679918022
ENSG00000032389,EIPR1,0.016038977204025754,-0.441044272,0.8404550213939872
ENSG00000143498,TAF1A,0.009477577,0.38682236392054037,0.8406640039095838
ENSG00000142687,KIAA0319L,0.032806998826416314,0.2507194984939156,0.8407754910317083
ENSG00000122481,RWDD3,0.014580888,0.333121344,0.8407754910317083
ENSG00000181789,COPG1,0.061239731,0.21901063876657823,0.8407754910317083
ENSG00000137040,RANBP6,0.003645222,-0.528681362,0.8407754910317083
ENSG00000135469,COQ10A,0.002187133,-0.621790766,0.8407754910317083
ENSG00000082293,COL19A1,0,-0.894809261,0.8409359879569392
ENSG00000162736,NCSTN,0.021871333,-0.402304076,0.841412687
ENSG00000167302,TEPSIN,0.024058465806038633,0.28245025081040165,0.8416932364101698
ENSG00000100650,SRSF5,0.19028059319321464,0.19085086372281967,0.8417359576991166
ENSG00000125107,CNOT1,0.016038977204025754,-0.444003647,0.8417359576991166
ENSG00000204410,MSH5,0.012393755,0.3782092336158325,0.8418736223121353
ENSG00000178188,SH2B1,0.060510686724278985,0.21593780471695467,0.8418736223121353
ENSG00000003393,ALS2,0.010206621857107299,0.3943288989791087,0.8420235137884144
ENSG00000213930,GALT,0.029890821,-0.402734058,0.8420528823352214
ENSG00000143093,STRIP1,0.023329421387673827,0.28646666498825724,0.8424585204074456
ENSG00000133640,LRRIQ1,0.000729044,1.5037401156996903,0.8424585204074456
ENSG00000076258,FMO4,0.003645222,0.6654911856963031,0.8425170253640691
ENSG00000185736,ADARB2,0.002187133,1.0089754239501119,0.8425170253640691
ENSG00000117419,ERI3,0.024058465806038633,0.2725574460519695,0.8430196130341727
ENSG00000181036,FCRL6,0,-0.943718861,0.8430196130341727
ENSG00000118816,CCNI,0.11591806252000432,-0.359207132,0.8430196130341727
ENSG00000147854,UHRF2,0.035723176499875546,0.2407057098658969,0.8430196130341727
ENSG00000107371,EXOSC3,0.038639354,0.24638402210841281,0.8430196130341727
ENSG00000259207,ITGB3,0.009477577,0.38682236392054037,0.8430196130341727
ENSG00000159202,UBE2Z,0.039368399,0.24269426295935137,0.8430196130341727
ENSG00000198464,ZNF480,0.002187133,-0.591417117,0.8430196130341727
ENSG00000160226,CFAP410,0.035723176499875546,0.24508415037647158,0.8430196130341727
ENSG00000125520,SLC2A4RG,0.056865465,-0.373292454,0.8430383499921499
ENSG00000239900,ADSL,0.029161777,0.2681556881509177,0.8436498070103179
ENSG00000125912,NCLN,0.025516554642768245,-0.39046522,0.8436594439902781
ENSG00000091106,NLRC4,0.002187133,-0.636741108,0.843682671
ENSG00000131914,LIN28A,0.000729044,1.5037401156996903,0.843763055
ENSG00000152778,IFIT5,0.010206621857107299,-0.456367157,0.843763055
ENSG00000093010,COMT,0.075091575,-0.364294544,0.843763055
ENSG00000205138,SDHAF1,0.008019489,-0.490784754,0.8442702705029835
ENSG00000057935,MTA3,0.021871333,0.295316225,0.8445592844267131
ENSG00000148950,IMMP1L,0.005103311,-0.512561697,0.8445592844267131
ENSG00000177542,SLC25A22,0.010206621857107299,-0.456367157,0.8449550647098357
ENSG00000128218,VPREB3,0,-1.036828266,0.845043474
ENSG00000169057,MECP2,0.025516554642768245,-0.400232997,0.8452711408451122
ENSG00000103152,MPG,0.012393755,0.35173702225464165,0.8454961619170004
ENSG00000117000,RLF,0.029161777,0.251945461,0.8455208437359042
ENSG00000162616,DNAJB4,0.019684199,0.2988514420025483,0.8455974922988155
ENSG00000214694,ARHGEF33,0.003645222,0.6173968974952588,0.8455974922988155
ENSG00000214435,AS3MT,0.003645222,0.6173968974952588,0.8455974922988155
ENSG00000010270,STARD3NL,0.026245599061133055,0.2567457211301649,0.8456195764979977
ENSG00000198553,KCNRG,0.000729044,1.5037401156996903,0.8458328177841842
ENSG00000006118,TMEM132A,0.04447171,0.2291177355906857,0.846026993
ENSG00000136104,RNASEH2B,0.003645222,0.6412436394496259,0.846361779
ENSG00000106404,CLDN15,0.014580888,0.31657016782344627,0.8464370618707747
ENSG00000121931,LRIF1,0.003645222,-0.581148782,0.8464624925012887
ENSG00000274286,ADRA2B,0.000729044,1.5037401156996903,0.8464624925012887
ENSG00000213676,ATF6B,0.050304064867171684,-0.375150799,0.8466218675328243
ENSG00000171611,PTCRA,0.003645222,0.7152442208934024,0.8466218675328243
ENSG00000146216,TTBK1,0,-1.036828266,0.8466218675328243
ENSG00000233954,UQCRHL,0.002187133,0.9631717343369868,0.8467488042385136
ENSG00000153446,C16orf89,0.002187133,0.9631717343369868,0.8467488042385136
ENSG00000100412,ACO2,0.037910309754969965,-0.379028756,0.8467488042385136
ENSG00000186106,ANKRD46,0.002187133,-0.666184886,0.8470474597158519
ENSG00000168243,GNG4,0.001458089,0.7932467328946746,0.8472229521591551
ENSG00000177994,C2orf73,0.000729044,1.5037401156996903,0.8472229521591551
ENSG00000004864,SLC25A13,0.021871333,0.26631635354493444,0.8472229521591551
ENSG00000204397,CARD16,0,-0.991024576,0.8472642625334545
ENSG00000135677,GNS,0.054678331,0.22241456100840828,0.8473802083889603
ENSG00000162896,PIGR,0.076549664,0.23166057,0.84749539
ENSG00000196814,MVB12B,0.013122799530566527,-0.439952443,0.84749539
ENSG00000108175,ZMIZ1,0.029890821,0.2627320161958959,0.84749539
ENSG00000141380,SS18,0.059052598,0.21743593054304977,0.84749539
ENSG00000178184,PARD6G,0.013851843948931334,-0.422259303,0.84749539
ENSG00000105135,ILVBL,0.019684199,0.2786735600649175,0.8475371063248998
ENSG00000087884,AAMDC,0.010206621857107299,0.3702164428623007,0.8475494884170333
ENSG00000151948,GLT1D1,0.005832355,0.5037401156996912,0.8475494884170333
ENSG00000133019,CHRM3,0.000729044,1.5037401156996903,0.8477253150015841
ENSG00000169371,SNUPN,0.017497066,0.3078199057244344,0.8477253150015841
ENSG00000167005,NUDT21,0.038639354,0.2362598048347051,0.8477253150015841
ENSG00000105254,TBCB,0.034265087663145934,-0.38555642,0.8477253150015841
ENSG00000181773,GPR3,0.002187133,0.9631717343369868,0.8478488337766575
ENSG00000143772,ITPKB,0.10789857391799144,0.19934668010483936,0.8478488337766575
ENSG00000163389,POGLUT1,0.021871333,0.2735118549491391,0.8478488337766575
ENSG00000204482,LST1,0.010206621857107299,-0.4382767,0.8478488337766575
ENSG00000011275,RNF216,0.014580888,0.31109503775729497,0.8478488337766575
ENSG00000165152,TMEM246,0.003645222,-0.560390222,0.8478488337766575
ENSG00000140474,ULK3,0.016768022,0.2907463923654934,0.8478488337766575
ENSG00000163463,KRTCAP2,0.037181265,0.2352512797737889,0.8480018210932962
ENSG00000196449,YRDC,0.008019489,-0.496259884,0.848208407
ENSG00000072401,UBE2D1,0.007290444,-0.435377642,0.8483114505901107
ENSG00000124237,C20orf85,0.000729044,1.3782092336158307,0.848451622
ENSG00000085415,SEH1L,0.021871333,-0.411306883,0.848523012
ENSG00000155729,KCTD18,0.005832355,0.5037401156996912,0.8490913049092388
ENSG00000169116,PARM1,0.012393755,-0.406062075,0.8493618260628679
ENSG00000108509,CAMTA2,0.036452221,0.23685338437029024,0.8493660371008565
ENSG00000198088,NUP62CL,0.000729044,-0.844183188,0.8493687269798625
ENSG00000064932,SBNO2,0.207777659,0.18530145103828222,0.8494502639434099
ENSG00000160999,SH2B2,0.003645222,-0.581148782,0.8495558653552858
ENSG00000169016,E2F6,0.008019489,0.41885121811317827,0.84963424
ENSG00000135686,KLHL36,0.016768022,0.3002067216145594,0.849831797
ENSG00000173681,BCLAF3,0.021871333,0.27712310850151756,0.849831797
ENSG00000131023,LATS1,0.034265087663145934,0.2512180281788554,0.850231617
ENSG00000105341,DMAC2,0.007290444,-0.447761367,0.850231617
ENSG00000198276,UCKL1,0.026974643,0.2627320161958959,0.850231617
ENSG00000159231,CBR3,0.007290444,-0.447761367,0.850231617
ENSG00000100906,NFKBIA,0.11154379600981548,-0.365765419,0.8502403627121304
ENSG00000065665,SEC61A2,0.005832355,0.5331838935921729,0.8502875306784755
ENSG00000120029,ARMH3,0.051762154,0.21423349850470608,0.8502875306784755
ENSG00000175518,UBQLNL,0.002187133,1.0089754239501119,0.8502875306784755
ENSG00000167202,TBC1D2B,0.06925922,0.2093978524842277,0.8502875306784755
ENSG00000064601,CTSA,0.029890821,-0.387662237,0.8502875306784755
ENSG00000143631,FLG,0.001458089,-2.31605191,0.8506663260185753
ENSG00000198130,HIBCH,0.011664710693836913,0.3363890579212052,0.8506663260185753
ENSG00000068028,RASSF1,0.036452221,0.24757979096334903,0.8506663260185753
ENSG00000118503,TNFAIP3,0.23402325829510306,0.18589088991577674,0.8506663260185753
ENSG00000179922,ZNF784,0.005103311,-0.520644043,0.8506663260185753
ENSG00000198089,SFI1,0.023329421387673827,-0.412394324,0.8506663260185753
ENSG00000102401,ARMCX3,0.04447171,0.22388108722453826,0.8506663260185753
ENSG00000108055,SMC3,0.018955154877484982,-0.408645236,0.8509711020174172
ENSG00000137845,ADAM10,0.03134891,-0.389573953,0.8515147291529386
ENSG00000173409,ARV1,0.007290444,-0.447761367,0.8520385377140955
ENSG00000185561,TLCD2,0.003645222,-0.560390222,0.852137545
ENSG00000142230,SAE1,0.027703687897862667,-0.39347774,0.852137545
ENSG00000165996,HACD1,0.002187133,-0.591417117,0.852280548
ENSG00000100030,MAPK1,0.043742665,-0.374048013,0.8523461628150966
ENSG00000128524,ATP6V1F,0.035723176499875546,-0.370251999,0.8525906443890675
ENSG00000087274,ADD1,0.089672463,0.19883516865464257,0.8527733048216153
ENSG00000284730,C12orf81,0.000729044,1.5037401156996903,0.8529900059660341
ENSG00000214022,REPIN1,0.029890821,0.24435348688104153,0.8530467233896216
ENSG00000166167,BTRC,0.010206621857107299,0.3702164428623007,0.8530467233896216
ENSG00000146872,TLK2,0.029161777,0.2439081419042406,0.8530467233896216
ENSG00000177628,GBA,0.02478751,-0.391361026,0.853054251
ENSG00000140612,SEC11A,0.035723176499875546,-0.370251999,0.8531389112862466
ENSG00000123124,WWP1,0.008748533,-0.43442063,0.8535254942975126
ENSG00000120705,ETF1,0.017497066,-0.406992546,0.8535518229127876
ENSG00000146833,TRIM4,0.029890821,0.24696470033757922,0.8536238388250985
ENSG00000005249,PRKAR2B,0.003645222,0.5939379246712688,0.8536238388250985
ENSG00000138670,RASGEF1B,0.019684199,-0.384291453,0.8537695633401555
ENSG00000100084,HIRA,0.019684199,0.2786735600649175,0.8539945806403114
ENSG00000007341,ST7L,0.012393755,0.345194176,0.8540011941160279
ENSG00000152672,CLEC4F,0.002187133,1.0089754239501119,0.8540174782393959
ENSG00000091137,SLC26A4,0.000729044,1.5037401156996903,0.8540671552439715
ENSG00000166750,SLFN5,0.040097443,-0.377949926,0.8542722028467805
ENSG00000134222,PSRC1,0.005832355,0.47488525302750606,0.8543110788910327
ENSG00000126602,TRAP1,0.024058465806038633,-0.39851407,0.8543110788910327
ENSG00000048991,R3HDM1,0.012393755,0.3386808694291945,0.8545881013676898
ENSG00000004660,CAMKK1,0.012393755,0.3193155445622642,0.8545881013676898
ENSG00000143185,XCL2,0,-0.943718861,0.8546133177537703
ENSG00000169245,CXCL10,0.014580888,-0.572288805,0.8546405247548154
ENSG00000188191,PRKAR1B,0.010206621857107299,0.3702164428623007,0.8546405247548154
ENSG00000229676,ZNF492,0.000729044,1.3782092336158307,0.8546405247548154
ENSG00000100038,TOP3B,0.014580888,0.30564060766518697,0.8546405247548154
ENSG00000122550,KLHL7,0.007290444,-0.453913594,0.854799652
ENSG00000134644,PUM1,0.060510686724278985,0.21465938634274728,0.8549583658030209
ENSG00000169762,TAPT1,0.013851843948931334,-0.415339889,0.8549583658030209
ENSG00000130779,CLIP1,0.099150041,-0.355065927,0.8551013708293604
ENSG00000168890,TMEM150A,0.005832355,0.47488525302750606,0.8552488647048619
ENSG00000178719,GRINA,0.080194886,0.20012389908926975,0.8552488647048619
ENSG00000267796,LIN37,0.012393755,0.3386808694291945,0.8552488647048619
ENSG00000116685,KIAA2013,0.047387887,0.22293100813792144,0.8554265011321102
ENSG00000137947,GTF2B,0.016038977204025754,-0.398962683,0.8554265011321102
ENSG00000171163,ZNF692,0.020413243714214598,0.28977126894824856,0.8554265011321102
ENSG00000146232,NFKBIE,0.020413243714214598,0.28977126894824856,0.8554265011321102
ENSG00000089094,KDM2B,0.040097443,-0.376678269,0.8554265011321102
ENSG00000088367,EPB41L1,0.016038977204025754,-0.411111766,0.8554265011321102
ENSG00000156261,CCT8,0.026974643,-0.377615388,0.8554265011321102
ENSG00000198695,MT-ND6,0.4746079163554894,-0.348430335,0.8554265011321102
ENSG00000172831,CES2,0.010206621857107299,-0.465328025,0.8554716330854505
ENSG00000166181,API5,0.046658843,-0.365399634,0.8555513340757956
ENSG00000168060,NAALADL1,0.003645222,0.5939379246712688,0.8555513340757956
ENSG00000135823,STX6,0.052491198,-0.363688656,0.8556063397786264
ENSG00000099219,ERMP1,0.012393755,-0.429145688,0.8556121573356001
ENSG00000175832,ETV4,0.005832355,-0.459360301,0.8558699012757475
ENSG00000102230,PCYT1B,0.000729044,1.5037401156996903,0.8558699012757475
ENSG00000080822,CLDND1,0.045200753938618034,-0.378091152,0.8560005128185778
ENSG00000124602,UNC5CL,0,-0.943718861,0.8560005128185778
ENSG00000166224,SGPL1,0.016038977204025754,-0.408084073,0.8560005128185778
ENSG00000121680,PEX16,0.007290444,-0.478263455,0.8560005128185778
ENSG00000110108,TMEM109,0.030619865571321896,-0.378747836,0.8560005128185778
ENSG00000168066,SF1,0.022600376969309017,0.28369163483154214,0.8560005128185778
ENSG00000102921,N4BP1,0.018955154877484982,-0.413797724,0.8560005128185778
ENSG00000197933,ZNF823,0.008019489,0.41885121811317827,0.8560005128185778
ENSG00000159197,KCNE2,0.000729044,1.5037401156996903,0.8560005128185778
ENSG00000147251,DOCK11,0.017497066,-0.406992546,0.8560005128185778
ENSG00000182022,CHST15,0.022600376969309017,0.255812602,0.8560019545315568
ENSG00000170185,USP38,0.022600376969309017,0.28017715065530613,0.8560805048687758
ENSG00000059691,GATB,0.008019489,0.3882628982797556,0.8560805048687758
ENSG00000154153,RETREG1,0.002187133,0.9631717343369868,0.8560805048687758
ENSG00000181904,C5orf24,0.053220242540630916,0.21262316789785718,0.8560805048687758
ENSG00000160917,CPSF4,0.015309932785660948,0.31407889619611673,0.8560805048687758
ENSG00000167632,TRAPPC9,0.04447171,-0.371498029,0.8560805048687758
ENSG00000100218,RSPH14,0.000729044,1.3782092336158307,0.8560805048687758
ENSG00000163794,UCN,0.003645222,0.5708543115582279,0.8560848718147438
ENSG00000146530,VWDE,0,-1.036828266,0.856324932
ENSG00000211460,TSN,0.023329421387673827,-0.389038927,0.8566313358165127
ENSG00000109790,KLHL5,0.050304064867171684,0.21134079060685806,0.8566313358165127
ENSG00000198839,ZNF277,0.008748533,-0.444913004,0.8566313358165127
ENSG00000170791,CHCHD7,0.012393755,-0.409935084,0.8566313358165127
ENSG00000099821,POLRMT,0.022600376969309017,0.2627320161958968,0.8566313358165127
ENSG00000100979,PLTP,0.059781642,-0.405781695,0.8568758553142246
ENSG00000168079,SCARA5,0.002187133,1.0089754239501119,0.856890392
ENSG00000261587,TMEM249,0.000729044,1.5037401156996903,0.8571229912141023
ENSG00000124721,DNAH8,0.000729044,1.5037401156996903,0.8574201268076083
ENSG00000087448,KLHL42,0.019684199,0.27467162950742097,0.8574201268076083
ENSG00000143951,WDPCP,0.008019489,0.40858288265935094,0.85772144
ENSG00000188886,ASTL,0,-0.991024576,0.85772144
ENSG00000179454,KLHL28,0.015309932785660948,-0.435377642,0.85772144
ENSG00000125817,CENPB,0.030619865571321896,0.247329432,0.85772144
ENSG00000255302,EID1,0.060510686724278985,0.2121059431259278,0.8582900191302604
ENSG00000074319,TSG101,0.010206621857107299,-0.4382767,0.8583091175326448
ENSG00000115317,HTRA2,0.022600376969309017,0.27317376291754325,0.8584359361746566
ENSG00000163617,CCDC191,0.008019489,0.3983871155534624,0.8586123690700929
ENSG00000182934,SRPRA,0.091130552,0.1930978283588436,0.8586123690700929
ENSG00000267221,C17orf113,0.001458089,-0.517954955,0.8586123690700929
ENSG00000124116,WFDC3,0.001458089,-0.517954955,0.8586123690700929
ENSG00000140259,MFAP1,0.016038977204025754,-0.398962683,0.8594010940746795
ENSG00000040933,INPP4A,0.023329421387673827,-0.380451432,0.8595125238515768
ENSG00000120662,MTRF1,0.007290444,-0.460039696,0.8595125238515768
ENSG00000136485,DCAF7,0.029161777,-0.374504553,0.8595253025083867
ENSG00000165097,KDM1B,0.008748533,-0.460509859,0.8595797746682826
ENSG00000275591,XKR5,0.000729044,1.3782092336158307,0.859724527
ENSG00000176248,ANAPC2,0.037910309754969965,0.2296127416140319,0.8598978677209828
ENSG00000188060,RAB42,0.001458089,-0.539328606,0.8599566975909191
ENSG00000111860,CEP85L,0.019684199,0.27467162950742097,0.8599566975909191
ENSG00000103313,MEFV,0.001458089,-0.539328606,0.8599566975909191
ENSG00000099365,STX1B,0.002187133,0.9187776149785343,0.8599566975909191
ENSG00000087258,GNAO1,0.013122799530566527,-0.447112235,0.8599566975909191
ENSG00000124143,ARHGAP40,0.001458089,-0.539328606,0.8599566975909191
ENSG00000160207,HSF2BP,0.001458089,-0.539328606,0.8599566975909191
ENSG00000174136,RGMB,0.015309932785660948,0.28817703275336015,0.8601100410830045
ENSG00000242498,ARPIN,0.045929798,0.2116276752478905,0.8603105129689115
ENSG00000138688,KIAA1109,0.050304064867171684,0.21134079060685806,0.8603761987586076
ENSG00000162600,OMA1,0.007290444,-0.453913594,0.860510553
ENSG00000118855,MFSD1,0.029161777,-0.374504553,0.860510553
ENSG00000196199,MPHOSPH8,0.040097443,0.21977987101134921,0.860510553
ENSG00000102786,INTS6,0.017497066,0.2761110459970961,0.860510553
ENSG00000067365,METTL22,0.010935666275472105,-0.420532558,0.860510553
