FeatureID,FeatureName,Cluster 2 Average,Log2 Fold Change,P-Value
ENSG00000272398,CD24,0.013046266515888038,-4.635920527,3.612989533360758e-09
ENSG00000023445,BIRC3,0.11440572175471049,2.471010671829983,3.767243409328001e-09
ENSG00000065357,DGKA,0.3361922525248071,2.192847701700938,3.767243409328001e-09
ENSG00000182568,SATB1,0.13347334204716224,2.3677721264473868,3.7944165717230594e-09
ENSG00000100060,MFNG,0.042149476435945965,2.9444152780710544,4.132920103831616e-09
ENSG00000143546,S100A8,0.11139504486642864,-4.590790087,4.167975478519248e-09
ENSG00000197471,SPN,0.073259804,2.581525629509962,4.212209124528031e-09
ENSG00000096696,DSP,0.018064061329691128,-4.451343399,4.231922543181288e-09
ENSG00000198771,RCSD1,0.081288276,2.5443450201797475,4.298403355995973e-09
ENSG00000162241,SLC25A45,0.063224215,2.714178240706005,4.319000945620745e-09
ENSG00000167106,FAM102A,0.21777229491905417,2.2484053925135616,4.5686978490930915e-09
ENSG00000139190,VAMP1,0.094334542,2.448887860931843,4.6736151979301906e-09
ENSG00000189007,ADAT2,0.070249127,2.5986349804365254,5.0696074933580795e-09
ENSG00000100298,APOBEC3H,0.022078297180733602,4.217562314825387,5.080826423328561e-09
ENSG00000174885,NLRP6,0.025088974069015457,3.9014000656293497,5.277978062438858e-09
ENSG00000131018,SYNE1,0.079281158,2.580991396939188,5.416501743276313e-09
ENSG00000141506,PIK3R5,0.14350893167476841,2.3173166673916064,5.834084052525171e-09
ENSG00000171346,KRT15,0.090320307,-4.331498678,6.104117613444091e-09
ENSG00000103522,IL21R,0.054192184,2.7304016873732975,6.431112814061101e-09
ENSG00000050730,TNIP3,0.027096091994536695,3.555803064848355,6.837924886981738e-09
ENSG00000134324,LPIN1,0.10838436797814678,2.393704945662534,6.895528550031512e-09
ENSG00000160796,NBEAL2,0.1635801109299808,2.2868036127067137,6.9185204338220396e-09
ENSG00000136738,STAM,0.088313189,2.4899930642615162,7.138286074411261e-09
ENSG00000187601,MAGEH1,0.098348778,2.489529845429189,7.1407925542582366e-09
ENSG00000041982,TNC,0.014049825478648656,-4.690834013,7.19363613324242e-09
ENSG00000170989,S1PR1,0.054192184,2.7383944781268283,7.501156519285637e-09
ENSG00000083799,CYLD,0.13949469582372595,2.306707849972435,7.782509212838925e-09
ENSG00000114270,COL7A1,0.010035589627606183,-4.644829796,7.910997569513982e-09
ENSG00000163220,S100A9,0.17963705433415067,-4.460321872,8.158966598558686e-09
ENSG00000111371,SLC38A1,0.15755875715341708,2.268852832,8.249938295405216e-09
ENSG00000122085,MTERF4,0.1535445213023746,2.3041634136146736,8.333923605879754e-09
ENSG00000186081,KRT5,0.1535445213023746,-4.175824531,8.640799318936293e-09
ENSG00000142949,PTPRF,0.005017795,-4.776319576,8.706416439129083e-09
ENSG00000145703,IQGAP2,0.10537369108986493,2.4020212558938687,9.17589376622448e-09
ENSG00000122122,SASH3,0.1384911368609653,2.3033863334287483,9.3993018705456e-09
ENSG00000139055,ERP27,0.026092533031776076,3.744343744458014,9.405072035298383e-09
ENSG00000284691,AC073111.4,0.073259804,2.6139471072023395,9.430114011791806e-09
ENSG00000198885,ITPRIPL1,0.028099651,3.3526725456725393,9.62239535842814e-09
ENSG00000137699,TRIM29,0.010035589627606183,-4.438194254,1.0428262402927128e-08
ENSG00000011422,PLAUR,0.003010677,-5.085415022,1.09918033728014e-08
ENSG00000065457,ADAT1,0.10236301420158307,2.3805008859515926,1.1495359431540733e-08
ENSG00000089356,FXYD3,0.013046266515888038,-4.359616711,1.1762380418312853e-08
ENSG00000168280,KIF5C,0.027096091994536695,3.732680826932434,1.2842690640754656e-08
ENSG00000114423,CBLB,0.165587229,2.231470255010687,1.4251779000299176e-08
ENSG00000178971,CTC1,0.066234892,2.5901645477838344,1.4395839981413719e-08
ENSG00000167767,KRT80,0.003010677,-5.13372459,1.4702032652213393e-08
ENSG00000142156,COL6A1,0.012042708,-4.448259461,1.4863917312813833e-08
ENSG00000142910,TINAGL1,0.002007118,-5.24111011,1.645561068605227e-08
ENSG00000111860,CEP85L,0.078277599,2.4765442038347087,1.645561068605227e-08
ENSG00000111266,DUSP16,0.11239860382918924,2.341288861264688,1.7468528454196018e-08
ENSG00000102554,KLF5,0.008028472,-4.455997599,1.7468528454196018e-08
ENSG00000275066,SYNRG,0.2027189104776449,2.1614825309305306,2.1486730418115453e-08
ENSG00000154451,GBP5,0.12444131138231666,2.3035364753592233,2.191319079484079e-08
ENSG00000105357,MYH14,0.005017795,-4.625253602,2.2428691886800713e-08
ENSG00000189143,CLDN4,0.007024913,-4.809383715,2.2864370163936677e-08
ENSG00000106366,SERPINE1,0.005017795,-5.061546661,2.2864370163936677e-08
ENSG00000205268,PDE7A,0.17261214159482635,2.2022776767907626,2.3734325621417387e-08
ENSG00000164398,ACSL6,0.019067620292451747,3.863925360210687,2.463900763712865e-08
ENSG00000135048,CEMIP2,0.092327425,2.388133829852747,2.466510679858931e-08
ENSG00000182010,RTKN2,0.09634166,2.5291644502757573,2.5085493577064354e-08
ENSG00000177721,ANXA2R,0.078277599,2.448887860931843,2.5119927016175235e-08
ENSG00000178363,CALML3,0.021074738217972983,-4.229312119,2.559719248171687e-08
ENSG00000205420,KRT6A,0.023081856,-4.19481804,2.559719248171687e-08
ENSG00000147162,OGT,0.7526692220704637,2.0332501640153176,2.581406176485885e-08
ENSG00000158805,ZNF276,0.1304626651588804,2.243906123144215,2.6520804574282968e-08
ENSG00000133639,BTG1,0.7546763399959849,2.0342096431990946,2.9616628360401134e-08
ENSG00000221946,FXYD7,0.014049825478648656,4.548423534482757,3.080318408762918e-08
ENSG00000134531,EMP1,0.013046266515888038,-4.574470474,3.146325252403039e-08
ENSG00000129116,PALLD,0.004014236,-4.740936698,3.289795017891524e-08
ENSG00000150867,PIP4K2A,0.056199302,2.616441957911408,3.335695823008839e-08
ENSG00000184922,FMNL1,0.23784347417426654,2.113685188534153,3.387933194061631e-08
ENSG00000118898,PPL,0.011039148590366801,-4.333018225,3.652988896999344e-08
ENSG00000132718,SYT11,0.037131682,2.9419278722119593,3.695453187614905e-08
ENSG00000115884,SDC1,0.027096091994536695,-4.041963016,3.78423259349175e-08
ENSG00000072858,SIDT1,0.025088974069015457,3.341972657015331,3.928979234750882e-08
ENSG00000143669,LYST,0.16659078781826264,2.199596956262937,3.9688000682093726e-08
ENSG00000149177,PTPRJ,0.097345219,2.332278674021987,3.9688000682093726e-08
ENSG00000181035,SLC25A42,0.042149476435945965,2.787689774383602,4.070687253126511e-08
ENSG00000165949,IFI27,0.004014236,-4.648090775,4.1109976500954516e-08
ENSG00000163347,CLDN1,0.010035589627606183,-4.25470116,4.4695261367968885e-08
ENSG00000086570,FAT2,0.004014236,-4.622038084,4.96661495245803e-08
ENSG00000155066,PROM2,0.002007118,-4.952702788,5.456846168023198e-08
ENSG00000123384,LRP1,0.004014236,-4.632728722,5.4620974064793264e-08
ENSG00000136026,CKAP4,0.005017795,-4.500452521,5.485492989978509e-08
ENSG00000068078,FGFR3,0.002007118,-5.030218719,5.823949088965156e-08
ENSG00000029153,ARNTL2,0,-5.914151769,6.086249754926379e-08
ENSG00000076641,PAG1,0.11841995760575295,2.243043285234588,6.145853220289743e-08
ENSG00000186832,KRT16,0.025088974069015457,-4.451978947,6.258282765619047e-08
ENSG00000134762,DSC3,0.015053384441409275,-4.094385678,6.408157607829589e-08
ENSG00000125968,ID1,0.026092533031776076,-4.128820695,6.408157607829589e-08
ENSG00000115457,IGFBP2,0.007024913,-4.36409161,6.980711417175243e-08
ENSG00000173821,RNF213,0.3221424270461585,2.0408680573703206,7.19333141319329e-08
ENSG00000121281,ADCY7,0.1304626651588804,2.192292015536675,7.250802333639066e-08
ENSG00000121895,TMEM156,0.04817083,2.688558273700127,7.536193173722432e-08
ENSG00000171401,KRT13,0.2679502430570851,-3.920530441,7.536193173722432e-08
ENSG00000130755,GMFG,0.060213538,2.4727346028862103,7.53674340584726e-08
ENSG00000165409,TSHR,0.018064061329691128,4.609352533125088,7.873730676367694e-08
ENSG00000168918,INPP5D,0.12745198827059853,2.1962224284815948,8.296315511972744e-08
ENSG00000096996,IL12RB1,0.033117446,2.906994082102573,8.341996215859788e-08
ENSG00000136167,LCP1,0.37733816999799247,2.0257412922974924,8.802241670958071e-08
ENSG00000163516,ANKZF1,0.21977941284457542,2.0830426495142738,8.802449538028868e-08
ENSG00000188643,S100A16,0.012042708,-4.072863559,8.858379629979909e-08
ENSG00000124126,PREX1,0.08730963,2.300989166,8.979964640020468e-08
ENSG00000136830,NIBAN2,0.013046266515888038,-4.038952173,9.214974486508782e-08
ENSG00000086548,CEACAM6,0.001003559,-5.39110321,9.496675941492428e-08
ENSG00000087245,MMP2,0.007024913,-4.433755188,9.50704924116923e-08
ENSG00000038427,VCAN,0.011039148590366801,-4.254150528,9.95750686986522e-08
ENSG00000071073,MGAT4A,0.1264484293078379,2.1967812155420514,1.0290170432304568e-07
ENSG00000115919,KYNU,0,-5.93265509,1.1446213432850344e-07
ENSG00000111801,BTN3A3,0.079281158,2.3320241032409452,1.145661917819507e-07
ENSG00000151914,DST,0.006021354,-4.442895842,1.1460642790090473e-07
ENSG00000138134,STAMBPL1,0.054192184,2.536760616957178,1.1778088626346637e-07
ENSG00000052344,PRSS8,0.006021354,-4.315035836,1.1869386609010515e-07
ENSG00000089820,ARHGAP4,0.5288755733748458,1.9790610709321674,1.248647694197637e-07
ENSG00000141968,VAV1,0.061217096728397716,2.4258042478188013,1.3011234356322148e-07
ENSG00000166145,SPINT1,0.010035589627606183,-4.077878108,1.302171405247849e-07
ENSG00000181523,SGSH,0.10637725005262554,2.218811293382218,1.302171405247849e-07
ENSG00000134757,DSG3,0.010035589627606183,-4.080365207,1.302171405247849e-07
ENSG00000006327,TNFRSF12A,0.007024913,-4.216448056,1.3104125788656026e-07
ENSG00000142347,MYO1F,0.12745198827059853,2.158869013999225,1.3110735546712305e-07
ENSG00000129226,CD68,0.002007118,-4.81789868,1.4017597492620417e-07
ENSG00000075826,SEC31B,0.071252686,2.3426884570999182,1.4093755551635816e-07
ENSG00000126860,EVI2A,0.043153035,2.669914740244062,1.4744521648069432e-07
ENSG00000113319,RASGRF2,0.038135240584903494,2.780093769407217,1.482730224501283e-07
ENSG00000143924,EML4,0.4114591747318535,1.980865905721278,1.5112647476849422e-07
ENSG00000128422,KRT17,0.055195742951834006,-3.897467569,1.5156701002737931e-07
ENSG00000172543,CTSW,0.022078297180733602,3.5461850622867592,1.52127776125398e-07
ENSG00000171130,ATP6V0E2,0.033117446,2.9664950938512344,1.5542105344198243e-07
ENSG00000090776,EFNB1,0.007024913,-4.188189796,1.5818828638306802e-07
ENSG00000196576,PLXNB2,0.020071179255212367,-3.836073908,1.6147833724395906e-07
ENSG00000106992,AK1,0.13347334204716224,2.1486548371437997,1.6252589039528686e-07
ENSG00000120875,DUSP4,0.1154092807174711,2.203581047647394,1.7339097223934366e-07
ENSG00000137841,PLCB2,0.084298953,2.262089040925135,1.7339097223934366e-07
ENSG00000125637,PSD4,0.10938792694090739,2.1913285851642006,1.7513667799610914e-07
ENSG00000114115,RBP1,0.006021354,-4.235109291,1.7513667799610914e-07
ENSG00000185669,SNAI3,0.027096091994536695,3.278962859,1.778021256524622e-07
ENSG00000116133,DHCR24,0.004014236,-4.425171342,1.7928576673894766e-07
ENSG00000206075,SERPINB5,0.001003559,-5.097041908,1.8087573947075835e-07
ENSG00000102024,PLS3,0.001003559,-5.098006599,1.8378369155260132e-07
ENSG00000154822,PLCL2,0.056199302,2.4552293878056695,1.8462364229438408e-07
ENSG00000117595,IRF6,0,-5.749557181,1.9012151628495052e-07
ENSG00000204580,DDR1,0.012042708,-3.95133476,1.9655554593946078e-07
ENSG00000143515,ATP8B2,0.10236301420158307,2.187021156530384,1.9938372278663199e-07
ENSG00000115523,GNLY,0.083295394,3.4924771294795263,2.0337167410967688e-07
ENSG00000120738,EGR1,0.005017795,-4.437824853,2.0458879477541287e-07
ENSG00000152952,PLOD2,0.001003559,-5.083468064,2.0493518875711275e-07
ENSG00000196187,TMEM63A,0.16859790574378386,2.070047942070623,2.0850149418738842e-07
ENSG00000137070,IL11RA,0.071252686,2.3426884570999182,2.1065023831145712e-07
ENSG00000186891,TNFRSF18,0.10135945523882245,2.4036367798369427,2.1451253294118792e-07
ENSG00000185633,NDUFA4L2,0.005017795,-4.308224306,2.3880532970173874e-07
ENSG00000152061,RABGAP1L,0.3381993704503284,1.9755543623831535,2.395418211252529e-07
ENSG00000164692,COL1A2,0.082291835,-3.737658995,2.400177816732183e-07
ENSG00000181036,FCRL6,0.015053384441409275,4.5419972653233245,2.4624395226352296e-07
ENSG00000187239,FNBP1,0.2518932996529152,1.9957152327662278,2.46820864785265e-07
ENSG00000147689,FAM83A,0.003010677,-4.519058845,2.470412824633938e-07
ENSG00000149292,TTC12,0.057202860877355245,2.4242258066975735,2.470412824633938e-07
ENSG00000176046,NUPR1,0.008028472,-4.215658188,2.47092401376763e-07
ENSG00000184012,TMPRSS2,0.001003559,-5.195869732,2.529937048020739e-07
ENSG00000168229,PTGDR,0.050177948,2.5514575945723905,2.540500640293524e-07
ENSG00000188157,AGRN,0.014049825478648656,-3.862482042,2.5943745226191764e-07
ENSG00000063660,GPC1,0.010035589627606183,-4.003821377,2.7274163105754555e-07
ENSG00000168542,COL3A1,0.1706050236693051,-3.675233451,2.766263356735371e-07
ENSG00000115414,FN1,0.064227774,-3.87255463,2.766263356735371e-07
ENSG00000083454,P2RX5,0.051181507100791536,2.491116096321141,2.793203199798591e-07
ENSG00000088179,PTPN4,0.067238451,2.346526143302165,2.917426907273244e-07
ENSG00000155903,RASA2,0.165587229,2.0524378227781694,3.0137296872923435e-07
ENSG00000171817,ZNF540,0.026092533031776076,3.1163125218449714,3.0247583760145865e-07
ENSG00000132182,NUP210,0.085302512,2.2205165871059735,3.038000403125115e-07
ENSG00000136689,IL1RN,0.012042708,-4.151310975,3.0759080618731734e-07
ENSG00000104368,PLAT,0.012042708,-4.211793756,3.0759080618731734e-07
ENSG00000185697,MYBL1,0.033117446,2.9971918910741513,3.127341504452191e-07
ENSG00000176928,GCNT4,0.027096091994536695,3.066418224,3.1754964212986625e-07
ENSG00000124145,SDC4,0.015053384441409275,-3.814968159,3.2244479438562164e-07
ENSG00000146859,TMEM140,0.061217096728397716,2.391856915895464,3.303758853750946e-07
ENSG00000104894,CD37,0.21576517699353293,2.015186517387964,3.358132548950117e-07
ENSG00000087494,PTHLH,0.002007118,-4.887990575,3.3780306744463293e-07
ENSG00000135905,DOCK10,0.14651960856305027,2.0692442681881937,3.3838613020183926e-07
ENSG00000131747,TOP2A,0,-5.635920527,3.3838613020183926e-07
ENSG00000169242,EFNA1,0,-5.646509162,3.414409416587714e-07
ENSG00000140030,GPR65,0.051181507100791536,2.5054713892982106,3.418549246556617e-07
ENSG00000131746,TNS4,0.006021354,-4.121510012,3.662507841542862e-07
ENSG00000124762,CDKN1A,0.013046266515888038,-3.901104152,3.7754272892694736e-07
ENSG00000166971,AKTIP,0.073259804,2.3184912236761686,3.7834554103955053e-07
ENSG00000140471,LINS1,0.060213538,2.340706209202427,4.183287568410965e-07
ENSG00000165591,FAAH2,0.054192184,2.4554605148553295,4.211858611987705e-07
ENSG00000163435,ELF3,0.025088974069015457,-3.897966774,4.289519436724963e-07
ENSG00000156453,PCDH1,0,-5.647827294,4.3641764391705225e-07
ENSG00000145113,MUC4,0.004014236,-4.503562197,4.4113189121902007e-07
ENSG00000137642,SORL1,0.15454808026513522,2.0508199980603976,4.4594084151260397e-07
ENSG00000062038,CDH3,0.005017795,-4.227656948,4.4617577317293565e-07
ENSG00000145882,PCYOX1L,0.042149476435945965,2.5622696603495854,4.848681410706585e-07
ENSG00000137693,YAP1,0,-5.577635582,4.867320802562166e-07
ENSG00000187118,CMC1,0.050177948,2.506603359,4.975035803765358e-07
ENSG00000163209,SPRR3,0.033117446,-4.452511471,5.004674168443225e-07
ENSG00000182183,SHISAL2A,0.022078297180733602,3.2445293624256566,5.067471153817761e-07
ENSG00000186827,TNFRSF4,0.098348778,2.4635346368962443,5.079083171537694e-07
ENSG00000077942,FBLN1,0.008028472,-4.066811977,5.079939635547868e-07
ENSG00000124196,GTSF1L,0.017060502366930512,3.7608318672465835,5.175740866643213e-07
ENSG00000106211,HSPB1,0.19368687981279933,-3.491387891,5.22343006546938e-07
ENSG00000101596,SMCHD1,0.21977941284457542,1.9835069759633597,5.276877162054242e-07
ENSG00000255221,CARD17,0.018064061329691128,3.7899247787669097,5.281700208316864e-07
ENSG00000141298,SSH2,0.131466224,2.0565704381530825,5.281700208316864e-07
ENSG00000185215,TNFAIP2,0.013046266515888038,-3.88841546,5.498668474054511e-07
ENSG00000103855,CD276,0.004014236,-4.24111011,5.611751235854931e-07
ENSG00000157514,TSC22D3,0.857039354,1.8808984388144003,5.684798716394289e-07
ENSG00000186517,ARHGAP30,0.21777229491905417,1.9762808535468124,5.68807705514022e-07
ENSG00000168487,BMP1,0.002007118,-4.684682514,5.717672795489284e-07
ENSG00000269743,SLC25A53,0.023081856,3.389994171878275,5.811118924565425e-07
ENSG00000157227,MMP14,0.019067620292451747,-3.697553531,5.895869021357086e-07
ENSG00000198756,COLGALT2,0.020071179255212367,3.593277770267018,6.058392748548988e-07
ENSG00000109956,B3GAT1,0.019067620292451747,3.5228884423756197,6.105147260625283e-07
ENSG00000179934,CCR8,0.024085415,3.3378565485430984,6.389129154375142e-07
ENSG00000166503,HDGFL3,0.003010677,-4.368895261,6.552217200644892e-07
ENSG00000181885,CLDN7,0.007024913,-3.964740068,6.646038477846588e-07
ENSG00000115896,PLCL1,0.024085415,3.0266548602487946,6.672034048806158e-07
ENSG00000005001,PRSS22,0.016056943404169893,-4.334784482,6.840480713547255e-07
ENSG00000130956,HABP4,0.057202860877355245,2.3468669239913345,7.27315846226351e-07
ENSG00000139737,SLAIN1,0.018064061329691128,3.652421255016975,7.302582769370307e-07
ENSG00000176597,B3GNT5,0.001003559,-4.867393671,7.541568147331483e-07
ENSG00000115687,PASK,0.060213538,2.374000649300851,7.655738411719075e-07
ENSG00000205307,SAP25,0.078277599,2.179021421615624,7.713225658725833e-07
ENSG00000164687,FABP5,0.014049825478648656,-3.691345456,7.863001847378591e-07
ENSG00000130202,NECTIN2,0.002007118,-4.537902282,7.963798390373636e-07
ENSG00000122786,CALD1,0.014049825478648656,-3.801884271,7.98441445469322e-07
ENSG00000117525,F3,0.006021354,-4.45284103,8.041680879537206e-07
ENSG00000172794,RAB37,0.020071179255212367,3.317643327653591,8.141957239803519e-07
ENSG00000136213,CHST12,0.059209979,2.300496021039172,8.319030644945309e-07
ENSG00000013588,GPRC5A,0.001003559,-4.927237528,8.319030644945309e-07
ENSG00000197641,SERPINB13,0.008028472,-3.954834325,8.475585788401117e-07
ENSG00000172478,MAB21L4,0,-5.496555975,8.494255856661252e-07
ENSG00000152465,NMT2,0.044156594361467204,2.4731354071785203,8.612322398166031e-07
ENSG00000137331,IER3,0.015053384441409275,-3.704347478,8.668679671764733e-07
ENSG00000213445,SIPA1,0.12845554723335914,2.038050350182285,8.855155632851725e-07
ENSG00000081277,PKP1,0.004014236,-4.16729337,9.055666416099331e-07
ENSG00000108821,COL1A1,0.2749751557964094,-3.452022847,9.090201870516845e-07
ENSG00000120899,PTK2B,0.22881144350942098,1.9404702804606528,9.158807477800718e-07
ENSG00000088325,TPX2,0.004014236,-4.212177619,9.65178471541835e-07
ENSG00000124496,TRERF1,0.10938792694090739,2.1940739619030176,9.76112743490369e-07
ENSG00000155307,SAMSN1,0.093330984,2.117780339270085,9.964316081537924e-07
ENSG00000133321,PLAAT4,0.098348778,2.1095776878162447,1.004260956351498e-06
